"SampleDate","Site","BenthicReefSpecies","Latitude","Longitude","Density_m2"
"15-Sep-2023","Portuguese Point","Mesocentrotus franciscanus",33.73639,-118.37626,1.08333333333333
"15-Sep-2023","Portuguese Point","Mesocentrotus franciscanus",33.73639,-118.37626,0.2
"15-Sep-2023","Portuguese Point","Patiria miniata",33.73639,-118.37626,0
"15-Sep-2023","Portuguese Point","Patiria miniata",33.73639,-118.37626,0
"15-Sep-2023","Portuguese Point","Patiria miniata",33.73639,-118.37626,0.183333333333333
"15-Sep-2023","Portuguese Point","Patiria miniata",33.73639,-118.37626,0
"15-Sep-2023","Portuguese Point","Patiria miniata",33.73639,-118.37626,0.0333333333333333
"15-Sep-2023","Portuguese Point","Patiria miniata",33.73639,-118.37626,0.2
"15-Sep-2023","Portuguese Point","Pisaster giganteus",33.73639,-118.37626,0
"15-Sep-2023","Portuguese Point","Pisaster giganteus",33.73639,-118.37626,0
"15-Sep-2023","Portuguese Point","Pisaster giganteus",33.73639,-118.37626,0
"15-Sep-2023","Portuguese Point","Pisaster giganteus",33.73639,-118.37626,0
"15-Sep-2023","Portuguese Point","Pisaster giganteus",33.73639,-118.37626,0
"15-Sep-2023","Portuguese Point","Pisaster giganteus",33.73639,-118.37626,0
"15-Sep-2023","Portuguese Point","Pisaster ochraceus",33.73639,-118.37626,0
"15-Sep-2023","Portuguese Point","Pisaster ochraceus",33.73639,-118.37626,0
"15-Sep-2023","Portuguese Point","Pisaster ochraceus",33.73639,-118.37626,0
"15-Sep-2023","Portuguese Point","Pisaster ochraceus",33.73639,-118.37626,0
"15-Sep-2023","Portuguese Point","Pisaster ochraceus",33.73639,-118.37626,0
"15-Sep-2023","Portuguese Point","Pisaster ochraceus",33.73639,-118.37626,0
"15-Sep-2023","Portuguese Point","Strongylocentrotus purpuratus",33.73639,-118.37626,2.61666666666667
"15-Sep-2023","Portuguese Point","Strongylocentrotus purpuratus",33.73639,-118.37626,0.25
"15-Sep-2023","Portuguese Point","Strongylocentrotus purpuratus",33.73639,-118.37626,0
"15-Sep-2023","Portuguese Point","Strongylocentrotus purpuratus",33.73639,-118.37626,0.966666666666667
"15-Sep-2023","Portuguese Point","Strongylocentrotus purpuratus",33.73639,-118.37626,0.416666666666667
"15-Sep-2023","Portuguese Point","Strongylocentrotus purpuratus",33.73639,-118.37626,0
"16-Aug-2019","Portuguese Bend","Apostichopus californicus",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Apostichopus californicus",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Apostichopus californicus",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Apostichopus californicus",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Apostichopus parvimensis",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Apostichopus parvimensis",33.726775,-118.35797,0.0166666666666667
"16-Aug-2019","Portuguese Bend","Apostichopus parvimensis",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Apostichopus parvimensis",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Mesocentrotus franciscanus",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Mesocentrotus franciscanus",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Mesocentrotus franciscanus",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Mesocentrotus franciscanus",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Patiria miniata",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Patiria miniata",33.726775,-118.35797,0.0333333333333333
"16-Aug-2019","Portuguese Bend","Patiria miniata",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Patiria miniata",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Pisaster giganteus",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Pisaster giganteus",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Pisaster giganteus",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Pisaster giganteus",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Pisaster ochraceus",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Pisaster ochraceus",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Pisaster ochraceus",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Pisaster ochraceus",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Strongylocentrotus purpuratus",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Strongylocentrotus purpuratus",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Strongylocentrotus purpuratus",33.726775,-118.35797,0
"16-Aug-2019","Portuguese Bend","Strongylocentrotus purpuratus",33.726775,-118.35797,0
"16-Aug-2019","Bunker Point","Apostichopus californicus",33.72546,-118.35323,0
"16-Aug-2019","Bunker Point","Apostichopus californicus",33.72546,-118.35323,0
"16-Aug-2019","Bunker Point","Apostichopus californicus",33.72546,-118.35323,0
"16-Aug-2019","Bunker Point","Apostichopus californicus",33.72546,-118.35323,0
"16-Aug-2019","Bunker Point","Apostichopus parvimensis",33.72546,-118.35323,0.0666666666666667
"16-Aug-2019","Bunker Point","Apostichopus parvimensis",33.72546,-118.35323,0.166666666666667
"16-Aug-2019","Bunker Point","Apostichopus parvimensis",33.72546,-118.35323,0.0166666666666667
"16-Aug-2019","Bunker Point","Apostichopus parvimensis",33.72546,-118.35323,0
"16-Aug-2019","Bunker Point","Mesocentrotus franciscanus",33.72546,-118.35323,0
"16-Aug-2019","Bunker Point","Mesocentrotus franciscanus",33.72546,-118.35323,0.05
"16-Aug-2019","Bunker Point","Mesocentrotus franciscanus",33.72546,-118.35323,0
"16-Aug-2019","Bunker Point","Mesocentrotus franciscanus",33.72546,-118.35323,0.0166666666666667
"16-Aug-2019","Bunker Point","Patiria miniata",33.72546,-118.35323,0
"16-Aug-2019","Bunker Point","Patiria miniata",33.72546,-118.35323,0
"16-Aug-2019","Bunker Point","Patiria miniata",33.72546,-118.35323,0
"16-Aug-2019","Bunker Point","Patiria miniata",33.72546,-118.35323,0
"16-Aug-2019","Bunker Point","Pisaster giganteus",33.72546,-118.35323,0
"16-Aug-2019","Bunker Point","Pisaster giganteus",33.72546,-118.35323,0
"16-Aug-2019","Bunker Point","Pisaster giganteus",33.72546,-118.35323,0
"16-Aug-2019","Bunker Point","Pisaster giganteus",33.72546,-118.35323,0
"16-Aug-2019","Bunker Point","Pisaster ochraceus",33.72546,-118.35323,0
"16-Aug-2019","Bunker Point","Pisaster ochraceus",33.72546,-118.35323,0
"16-Aug-2019","Bunker Point","Pisaster ochraceus",33.72546,-118.35323,0
"16-Aug-2019","Bunker Point","Pisaster ochraceus",33.72546,-118.35323,0
"16-Aug-2019","Bunker Point","Strongylocentrotus purpuratus",33.72546,-118.35323,0.0166666666666667
"16-Aug-2019","Bunker Point","Strongylocentrotus purpuratus",33.72546,-118.35323,0.0833333333333333
"16-Aug-2019","Bunker Point","Strongylocentrotus purpuratus",33.72546,-118.35323,0.166666666666667
"16-Aug-2019","Bunker Point","Strongylocentrotus purpuratus",33.72546,-118.35323,0.2
"16-Dec-2011","Rocky Point South","Apostichopus californicus",33.7767,-118.43029,0
"16-Dec-2011","Rocky Point South","Apostichopus californicus",33.7767,-118.43029,0
"16-Dec-2011","Rocky Point South","Apostichopus parvimensis",33.7767,-118.43029,0
"16-Dec-2011","Rocky Point South","Apostichopus parvimensis",33.7767,-118.43029,0
"16-Dec-2011","Rocky Point South","Mesocentrotus franciscanus",33.7767,-118.43029,0.25
"16-Dec-2011","Rocky Point South","Mesocentrotus franciscanus",33.7767,-118.43029,0.383333333333333
"16-Dec-2011","Rocky Point South","Patiria miniata",33.7767,-118.43029,0
"16-Dec-2011","Rocky Point South","Patiria miniata",33.7767,-118.43029,0
"16-Dec-2011","Rocky Point South","Pisaster giganteus",33.7767,-118.43029,0.0333333333333333
"16-Dec-2011","Rocky Point South","Pisaster giganteus",33.7767,-118.43029,0.116666666666667
"16-Dec-2011","Rocky Point South","Pisaster ochraceus",33.7767,-118.43029,0
"16-Dec-2011","Rocky Point South","Pisaster ochraceus",33.7767,-118.43029,0
"16-Dec-2011","Rocky Point South","Strongylocentrotus purpuratus",33.7767,-118.43029,0.416666666666667
"16-Dec-2011","Rocky Point South","Strongylocentrotus purpuratus",33.7767,-118.43029,0.5
"16-Jul-2010","Ridges North","Apostichopus californicus",33.78687,-118.42081,0
"16-Jul-2010","Ridges North","Apostichopus californicus",33.78687,-118.42081,0
"16-Jul-2010","Ridges North","Apostichopus parvimensis",33.78687,-118.42081,0
"16-Jul-2010","Ridges North","Apostichopus parvimensis",33.78687,-118.42081,0
"16-Jul-2010","Ridges North","Mesocentrotus franciscanus",33.78687,-118.42081,0.116666666666667
"16-Jul-2010","Ridges North","Mesocentrotus franciscanus",33.78687,-118.42081,0.05
"16-Jul-2010","Ridges North","Patiria miniata",33.78687,-118.42081,0
"16-Jul-2010","Ridges North","Patiria miniata",33.78687,-118.42081,0
"16-Jul-2010","Ridges North","Pisaster giganteus",33.78687,-118.42081,0
"16-Jul-2010","Ridges North","Pisaster giganteus",33.78687,-118.42081,0.0166666666666667
"16-Jul-2010","Ridges North","Pisaster ochraceus",33.78687,-118.42081,0
"16-Jul-2010","Ridges North","Pisaster ochraceus",33.78687,-118.42081,0.0166666666666667
"16-Jul-2010","Ridges North","Strongylocentrotus purpuratus",33.78687,-118.42081,0.216666666666667
"16-Jul-2010","Ridges North","Strongylocentrotus purpuratus",33.78687,-118.42081,0.116666666666667
"16-Jul-2010","Rocky Point South","Apostichopus californicus",33.77511,-118.42804,0
"16-Jul-2010","Rocky Point South","Apostichopus californicus",33.77511,-118.42804,0
"16-Jul-2010","Rocky Point South","Apostichopus parvimensis",33.77511,-118.42804,0
"16-Jul-2010","Rocky Point South","Apostichopus parvimensis",33.77511,-118.42804,0
"16-Jul-2010","Rocky Point South","Mesocentrotus franciscanus",33.77511,-118.42804,0
"16-Jul-2010","Rocky Point South","Mesocentrotus franciscanus",33.77511,-118.42804,0.0166666666666667
"16-Jul-2010","Rocky Point South","Patiria miniata",33.77511,-118.42804,0
"16-Jul-2010","Rocky Point South","Patiria miniata",33.77511,-118.42804,0
"16-Jul-2010","Rocky Point South","Pisaster giganteus",33.77511,-118.42804,0
"16-Jul-2010","Rocky Point South","Pisaster giganteus",33.77511,-118.42804,0
"16-Jul-2010","Rocky Point South","Pisaster ochraceus",33.77511,-118.42804,0
"16-Jul-2010","Rocky Point South","Pisaster ochraceus",33.77511,-118.42804,0
"16-Jul-2010","Rocky Point South","Strongylocentrotus purpuratus",33.77511,-118.42804,0
"16-Jul-2010","Rocky Point South","Strongylocentrotus purpuratus",33.77511,-118.42804,0.0166666666666667
"16-Jun-2010","Ridges North","Apostichopus californicus",33.78903,-118.42458,0
"16-Jun-2010","Ridges North","Apostichopus californicus",33.78903,-118.42458,0
"16-Jun-2010","Ridges North","Apostichopus parvimensis",33.78903,-118.42458,0
"16-Jun-2010","Ridges North","Apostichopus parvimensis",33.78903,-118.42458,0
"16-Jun-2010","Ridges North","Mesocentrotus franciscanus",33.78903,-118.42458,0.15
"16-Jun-2010","Ridges North","Mesocentrotus franciscanus",33.78903,-118.42458,0.216666666666667
"16-Jun-2010","Ridges North","Patiria miniata",33.78903,-118.42458,0
"16-Jun-2010","Ridges North","Patiria miniata",33.78903,-118.42458,0.0333333333333333
"16-Jun-2010","Ridges North","Pisaster giganteus",33.78903,-118.42458,0.0833333333333333
"16-Jun-2010","Ridges North","Pisaster giganteus",33.78903,-118.42458,0.133333333333333
"16-Jun-2010","Ridges North","Pisaster ochraceus",33.78903,-118.42458,0
"16-Jun-2010","Ridges North","Pisaster ochraceus",33.78903,-118.42458,0
"16-Jun-2010","Ridges North","Strongylocentrotus purpuratus",33.78903,-118.42458,0
"16-Jun-2010","Ridges North","Strongylocentrotus purpuratus",33.78903,-118.42458,0
"16-Jun-2021","Ridges North","Apostichopus californicus",33.789685,-118.426165,0
"16-Jun-2021","Ridges North","Apostichopus californicus",33.789685,-118.426165,0
"16-Jun-2021","Ridges North","Apostichopus californicus",33.789685,-118.426165,0
"16-Jun-2021","Ridges North","Apostichopus californicus",33.789685,-118.426165,0
"16-Jun-2021","Ridges North","Apostichopus parvimensis",33.789685,-118.426165,0
"16-Jun-2021","Ridges North","Apostichopus parvimensis",33.789685,-118.426165,0.0166666666666667
"16-Jun-2021","Ridges North","Apostichopus parvimensis",33.789685,-118.426165,0
"16-Jun-2021","Ridges North","Apostichopus parvimensis",33.789685,-118.426165,0
"16-Jun-2021","Ridges North","Mesocentrotus franciscanus",33.789685,-118.426165,0.0333333333333333
"16-Jun-2021","Ridges North","Mesocentrotus franciscanus",33.789685,-118.426165,0.15
"16-Jun-2021","Ridges North","Mesocentrotus franciscanus",33.789685,-118.426165,0.0166666666666667
"16-Jun-2021","Ridges North","Mesocentrotus franciscanus",33.789685,-118.426165,0.1
"16-Jun-2021","Ridges North","Patiria miniata",33.789685,-118.426165,0
"16-Jun-2021","Ridges North","Patiria miniata",33.789685,-118.426165,0
"16-Jun-2021","Ridges North","Patiria miniata",33.789685,-118.426165,0
"16-Jun-2021","Ridges North","Patiria miniata",33.789685,-118.426165,0
"16-Jun-2021","Ridges North","Pisaster giganteus",33.789685,-118.426165,0
"16-Jun-2021","Ridges North","Pisaster giganteus",33.789685,-118.426165,0
"16-Jun-2021","Ridges North","Pisaster giganteus",33.789685,-118.426165,0
"16-Jun-2021","Ridges North","Pisaster giganteus",33.789685,-118.426165,0
"16-Jun-2021","Ridges North","Pisaster ochraceus",33.789685,-118.426165,0
"16-Jun-2021","Ridges North","Pisaster ochraceus",33.789685,-118.426165,0
"16-Jun-2021","Ridges North","Pisaster ochraceus",33.789685,-118.426165,0
"16-Jun-2021","Ridges North","Pisaster ochraceus",33.789685,-118.426165,0
"16-Jun-2021","Ridges North","Strongylocentrotus purpuratus",33.789685,-118.426165,0.1
"16-Jun-2021","Ridges North","Strongylocentrotus purpuratus",33.789685,-118.426165,0
"16-Jun-2021","Ridges North","Strongylocentrotus purpuratus",33.789685,-118.426165,0.0333333333333333
"16-Jun-2021","Ridges North","Strongylocentrotus purpuratus",33.789685,-118.426165,0
"16-Jun-2021","Rocky Point North","Apostichopus californicus",33.78149,-118.43324,0
"16-Jun-2021","Rocky Point North","Apostichopus californicus",33.78149,-118.43324,0
"16-Jun-2021","Rocky Point North","Apostichopus parvimensis",33.78149,-118.43324,0.0333333333333333
"16-Jun-2021","Rocky Point North","Apostichopus parvimensis",33.78149,-118.43324,0
"16-Jun-2021","Rocky Point North","Mesocentrotus franciscanus",33.78149,-118.43324,0.166666666666667
"16-Jun-2021","Rocky Point North","Mesocentrotus franciscanus",33.78149,-118.43324,0.166666666666667
"16-Jun-2021","Rocky Point North","Patiria miniata",33.78149,-118.43324,0.0166666666666667
"16-Jun-2021","Rocky Point North","Patiria miniata",33.78149,-118.43324,0
"16-Jun-2021","Rocky Point North","Pisaster giganteus",33.78149,-118.43324,0
"16-Jun-2021","Rocky Point North","Pisaster giganteus",33.78149,-118.43324,0
"16-Jun-2021","Rocky Point North","Pisaster ochraceus",33.78149,-118.43324,0
"16-Jun-2021","Rocky Point North","Pisaster ochraceus",33.78149,-118.43324,0
"16-Jun-2021","Rocky Point North","Strongylocentrotus purpuratus",33.78149,-118.43324,0
"16-Jun-2021","Rocky Point North","Strongylocentrotus purpuratus",33.78149,-118.43324,0
"16-Nov-2018","Bunker Point","Apostichopus californicus",33.72529,-118.3536,0
"16-Nov-2018","Bunker Point","Apostichopus californicus",33.72529,-118.3536,0
"16-Nov-2018","Bunker Point","Apostichopus parvimensis",33.72529,-118.3536,0
"16-Nov-2018","Bunker Point","Apostichopus parvimensis",33.72529,-118.3536,0
"16-Nov-2018","Bunker Point","Mesocentrotus franciscanus",33.72529,-118.3536,0
"16-Nov-2018","Bunker Point","Mesocentrotus franciscanus",33.72529,-118.3536,0
"16-Nov-2018","Bunker Point","Patiria miniata",33.72529,-118.3536,0
"16-Nov-2018","Bunker Point","Patiria miniata",33.72529,-118.3536,0
"16-Nov-2018","Bunker Point","Pisaster giganteus",33.72529,-118.3536,0
"16-Nov-2018","Bunker Point","Pisaster giganteus",33.72529,-118.3536,0.0166666666666667
"16-Nov-2018","Bunker Point","Pisaster ochraceus",33.72529,-118.3536,0
"16-Nov-2018","Bunker Point","Pisaster ochraceus",33.72529,-118.3536,0
"16-Nov-2018","Bunker Point","Strongylocentrotus purpuratus",33.72529,-118.3536,0
"16-Nov-2018","Bunker Point","Strongylocentrotus purpuratus",33.72529,-118.3536,0
"16-Nov-2018","Cape Point","Apostichopus californicus",33.72256,-118.33942,0
"16-Nov-2018","Cape Point","Apostichopus californicus",33.72256,-118.33942,0
"16-Nov-2018","Cape Point","Apostichopus parvimensis",33.72256,-118.33942,0
"16-Nov-2018","Cape Point","Apostichopus parvimensis",33.72256,-118.33942,0
"16-Nov-2018","Cape Point","Mesocentrotus franciscanus",33.72256,-118.33942,0
"16-Nov-2018","Cape Point","Mesocentrotus franciscanus",33.72256,-118.33942,0
"16-Nov-2018","Cape Point","Patiria miniata",33.72256,-118.33942,0
"16-Nov-2018","Cape Point","Patiria miniata",33.72256,-118.33942,0
"16-Nov-2018","Cape Point","Pisaster giganteus",33.72256,-118.33942,0
"16-Nov-2018","Cape Point","Pisaster giganteus",33.72256,-118.33942,0
"16-Nov-2018","Cape Point","Pisaster ochraceus",33.72256,-118.33942,0
"16-Nov-2018","Cape Point","Pisaster ochraceus",33.72256,-118.33942,0
"16-Nov-2018","Cape Point","Strongylocentrotus purpuratus",33.72256,-118.33942,0
"16-Nov-2018","Cape Point","Strongylocentrotus purpuratus",33.72256,-118.33942,0
"16-Nov-2018","3 Palms East","Apostichopus californicus",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Apostichopus californicus",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Apostichopus californicus",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Apostichopus californicus",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Apostichopus parvimensis",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Apostichopus parvimensis",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Apostichopus parvimensis",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Apostichopus parvimensis",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Mesocentrotus franciscanus",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Mesocentrotus franciscanus",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Mesocentrotus franciscanus",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Mesocentrotus franciscanus",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Patiria miniata",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Patiria miniata",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Patiria miniata",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Patiria miniata",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Pisaster giganteus",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Pisaster giganteus",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Pisaster giganteus",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Pisaster giganteus",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Pisaster ochraceus",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Pisaster ochraceus",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Pisaster ochraceus",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Pisaster ochraceus",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Strongylocentrotus purpuratus",33.718505,-118.33165,0.0166666666666667
"16-Nov-2018","3 Palms East","Strongylocentrotus purpuratus",33.718505,-118.33165,0
"16-Nov-2018","3 Palms East","Strongylocentrotus purpuratus",33.718505,-118.33165,0.05
"16-Nov-2018","3 Palms East","Strongylocentrotus purpuratus",33.718505,-118.33165,0.0333333333333333
